uid,step,x,y,sim_time_min
161,65,16096.64079497846,23814.82688583181,65
161,66,23601.100890560127,24538.188568055804,66
161,67,14996.635584985233,18731.265277423525,67
161,68,14368.942910651203,15642.411188577707,68
161,69,17364.007459185297,27456.70405513147,69
161,70,22291.724598748202,13736.841082771896,70
161,71,25972.119752532366,26886.293534710378,71
161,72,27169.478234058326,22878.045986835547,72
161,73,20821.49935043094,21100.14951029411,73
161,74,13463.978760550764,19327.319065171163,74
162,0,4102.809490824713,1181.8857559408173,0
162,1,3644.682664690231,10352.291889277007,1
162,2,1190.1571013338737,9618.654788180407,2
162,3,10458.056216888952,13891.872264669155,3
162,4,6474.555597803345,7280.121986736749,4
162,5,8284.382538852067,6897.087575140258,5
162,6,10786.159442062428,12928.34373720735,6
162,7,6204.525368986273,964.9022193547039,7
162,8,8102.824868038032,2492.4105831208067,8
162,9,5713.171199944343,7065.245227248032,9
162,10,2037.7400146037971,13304.166826887356,10
162,11,11767.377725715072,13226.657082522372,11
162,12,2664.511048940225,14214.586079274433,12
162,13,11943.433788832379,11531.247616638755,13
162,14,11502.80409037861,10955.218972355317,14
162,15,28818.858734452253,37422.11651216435,15
162,16,26515.03352524061,39091.37130585904,16
162,17,30613.86406938157,37736.62718358683,17
162,18,35187.198484352004,38457.419744644765,18
162,19,31872.56780539597,34245.42333641292,19
162,20,38251.69350386289,26328.02704527987,20
162,21,35854.23031259124,31245.016872533877,21
162,22,30481.948478245973,27601.720181349894,22
162,23,30397.330834446944,32207.387694865953,23
162,24,39951.56755400614,25207.723728675148,24
162,25,39280.957424796725,29081.900771986235,25
162,26,28847.066199975798,28902.57311282242,26
162,27,32587.09242147167,27843.663870457018,27
162,28,30190.441043778534,33332.811865631396,28
162,29,29519.628844305218,33950.45032724712,29
162,30,12748.218745024145,27685.68209481974,30
162,31,4137.635422937387,37161.48893299692,31
162,32,11937.826485170968,37343.88756229714,32
162,33,8413.459146552183,32535.291585921157,33
162,34,12775.528445788326,25880.38626704826,34
162,35,6213.336810236196,37496.65747416188,35
162,36,14556.82546467697,31943.21977689397,36
162,37,1493.8883496838887,33175.27197110435,37
162,38,6723.948874984631,30111.474804857695,38
162,39,2066.432433661206,38146.235259291054,39
162,40,2057.54886441127,31875.205482984828,40
162,41,12220.258509408699,29432.709636248,41
162,42,13812.761992365211,27594.418528417504,42
162,43,6900.491120799328,27720.476149899838,43
162,44,5004.285250462093,30084.6480448906,44
162,45,29806.756807451668,1361.958239979707,45
162,46,33442.90966927731,216.1321706892098,46
162,47,26796.438887428627,3168.6562345748093,47
162,48,26547.764008534523,7817.263637405749,48
162,49,33504.005598366595,5473.659729186197,49
162,50,33881.61723632833,6399.021859913934,50
162,51,28782.171074263675,6719.716848705914,51
162,52,36418.88534835207,4820.900174985263,52
162,53,29335.494443259846,2368.1699858375528,53
162,54,33494.318228163516,510.4977192651549,54
162,55,36192.87769848585,7231.452806468422,55
162,56,32915.387112321965,6604.608294935903,56
162,57,38238.93798926359,10420.829601429097,57
162,58,30599.50040804169,10709.703588661705,58
162,59,37221.47651614207,11246.221360010675,59
162,60,27349.051666083695,16080.776687955753,60
162,61,18765.313895127656,13099.212803627875,61
162,62,17657.563469997967,16239.209657930547,62
162,63,21382.248009302835,19800.986947866815,63
162,64,26399.446164670455,19200.264424334073,64
162,65,22655.904351852223,21531.421185658764,65
162,66,22249.51667411575,14014.204429588153,66
162,67,21977.720011311758,13626.39032288941,67
162,68,15824.204245770874,26136.80123442425,68
162,69,14404.682300183522,19248.995046530727,69
162,70,27073.30515960036,26287.877780221053,70
162,71,26727.85129911235,17309.201860898087,71
162,72,20665.100095225665,17621.32303077069,72
162,73,22728.812252804943,18704.803027455353,73
162,74,13121.375300474132,19890.809535518245,74
163,0,3919.3979832193036,5706.565014094435,0
163,1,4669.440011365873,14859.488645081325,1
163,2,8321.208892324612,3710.7657000373224,2
163,3,13471.04541582726,6498.2712162095395,3
163,4,13810.228310720613,1142.7836461086754,4
163,5,13921.44799692753,7309.053998903022,5
163,6,3049.251741135766,10823.858449595651,6
163,7,7458.420180311825,12772.356715307533,7
163,8,6769.532510100302,5745.664288389118,8
163,9,7869.002816728,6123.805519101937,9
163,10,6306.455538906945,10936.017443029843,10
163,11,14461.175316314235,9007.867192463644,11
163,12,14349.458321502736,11172.560535877448,12
163,13,7184.283041610427,11852.880252281599,13
163,14,7559.347684019424,13450.535546540228,14
163,15,28998.147930690106,26530.392476015746,15
163,16,26890.25081791709,34272.220217214046,16
163,17,35976.7208944772,36892.38342642252,17
163,18,33187.02358652249,37689.8776540913,18
163,19,25674.99101086402,36525.698720060274,19
163,20,26839.126434697937,34149.111761966415,20
163,21,37781.50667227262,36750.268267884836,21
163,22,33915.08010060178,29050.349196481577,22
163,23,34229.76244339624,25703.445600274594,23
163,24,36361.83713850698,39602.080285902775,24
163,25,28273.295811249034,37527.543533856726,25
163,26,25878.16020148986,39737.28080336558,26
163,27,31196.20149619021,36866.01117979927,27
163,28,30606.96261756921,36911.03512569426,28
163,29,38312.894625776666,26069.79595416731,29
163,30,9677.858773031476,37398.22111692914,30
163,31,7864.598351942757,35714.30775366051,31
163,32,377.6534784808808,26650.12367765848,32
163,33,14305.546342611473,28307.516380506844,33
163,34,10629.845116411985,29851.044954994857,34
163,35,14675.540791050833,27479.08846835816,35
163,36,9852.395454288611,39956.98743427699,36
163,37,4795.109668560013,37673.8452462494,37
163,38,6163.105142050853,39084.381502246135,38
163,39,4599.3468449255415,32253.310922918834,39
163,40,10299.168038454121,25957.217840166235,40
163,41,5952.289466624479,27040.13281826508,41
163,42,8532.528254338225,35285.56107515882,42
163,43,723.1350752902931,36599.363119893926,43
163,44,7496.712525042372,28160.478606306853,44
163,45,38933.46157843696,4320.989865727051,45
163,46,33495.07635139987,7301.292564404727,46
163,47,38258.06269058674,13223.419868983689,47
163,48,34794.27788279213,4382.020396908427,48
163,49,36452.94523388468,3254.419465251682,49
163,50,37265.001931867024,3277.936581314293,50
163,51,35732.66593141214,12272.076204305453,51
163,52,29306.653503537535,3838.444188258134,52
163,53,34752.61902286258,9425.669183035367,53
163,54,25729.018437991668,2805.428752309838,54
163,55,28187.303517474116,10809.429419085445,55
163,56,31771.853208158464,2220.4583390026205,56
163,57,32805.52645193766,1815.9874992802252,57
163,58,28994.577609776894,10879.567129637468,58
163,59,39343.98127709348,176.0262402225925,59
163,60,20654.81061194448,24751.347865136064,60
163,61,27388.877952276453,21645.337847565308,61
163,62,12881.91960157759,24647.235487672857,62
163,63,25841.388806779512,13055.192302926424,63
163,64,17134.238679788043,24778.494618643,64
163,65,15685.622501666912,14534.966476484984,65
163,66,20338.142935442313,22797.119770068835,66
163,67,21291.050878032453,24115.27373659016,67
163,68,15379.609896199487,24559.25661362523,68
163,69,16992.10330666893,22107.26834658163,69
163,70,25152.49962658866,15073.374620072716,70
163,71,26537.191150142913,18032.306114992818,71
163,72,14764.935386966572,20913.258775202514,72
163,73,23571.662042910444,16476.651055172275,73
163,74,26438.107785274442,19840.151575329146,74
164,0,4334.259696160852,7642.268451285303,0
164,1,8742.781434906414,5921.284105675714,1
164,2,5719.124458682532,320.44087059173506,2
164,3,10562.212425898682,8795.800957518544,3
164,4,11410.986948049447,10017.262918352626,4
164,5,2854.6095479478854,8135.439001143182,5
164,6,3749.0564394124426,344.99253521921287,6
164,7,8637.166176884617,5322.87801423406,7
164,8,14911.543599090899,8821.851605738859,8
164,9,12872.003211551826,4818.58378650994,9
164,10,9222.333578278676,14597.18956738221,10
164,11,9879.434745137985,3395.3836355683757,11
164,12,1227.0140397557414,8265.464155748017,12
164,13,9022.157537062123,10399.177996771701,13
164,14,9276.022960629885,5469.6113126741575,14
164,15,33635.83316800898,36942.68233610149,15
164,16,31730.43007639896,25508.605265575647,16
164,17,25363.71757394177,28211.45900878295,17
164,18,36405.716058969476,28369.94719057488,18
164,19,29372.39216754702,35579.22049175155,19
164,20,33159.012092896824,31096.003018200558,20
164,21,29919.025990216025,33252.45968481706,21
164,22,25514.833374472986,32142.14732238644,22
164,23,35176.30348454082,34904.96690828247,23
164,24,30574.973898288343,32793.37053860465,24
164,25,25461.027437556433,31273.939789027183,25
164,26,27128.153674147892,34268.65077975857,26
164,27,26227.862664996483,36692.32080101733,27
164,28,28128.22104568061,34044.057477879025,28
164,29,38714.10022914733,39271.24476317002,29
164,30,5229.332558364752,31706.81980369691,30
164,31,1438.311057064428,35650.6313776877,31
164,32,12847.762639721772,34070.58436986821,32
164,33,7326.00476740025,37766.59076625838,33
164,34,6508.467318309403,26450.597093586417,34
164,35,10082.785440242049,35313.72331674477,35
164,36,9532.41743396258,34906.971971349594,36
164,37,1280.6219456960057,31537.400588147862,37
164,38,2794.437910385075,25931.72493650717,38
164,39,10745.173880992063,36844.90228266273,39
164,40,9327.534515009433,25251.774865441446,40
164,41,2242.5764817397835,32937.56937136373,41
164,42,5970.67244224912,28046.426227551863,42
164,43,11671.002119986193,25017.149734033817,43
164,44,3050.1644884145485,27741.091185502504,44
164,45,32752.973001991137,1704.4132014523022,45
164,46,35982.59015230741,5543.5422047083985,46
164,47,39600.968041938875,484.9831307239562,47
164,48,29105.953952205567,8639.676313955026,48
164,49,30052.66740448354,7721.416327018791,49
164,50,26303.058837046672,6752.6432950487,50
164,51,35000.575444730515,3007.385555571306,51
164,52,28757.747728596267,6647.899544946924,52
164,53,29770.32005731702,8064.25959893155,53
164,54,30354.67242762072,5761.945576801608,54
164,55,30944.44561100338,7990.455783899757,55
164,56,32177.770080334296,14280.781861826788,56
164,57,33943.84217033644,8051.704710099259,57
164,58,34369.270887234314,14178.870733841613,58
164,59,38471.72892834032,12276.073209120796,59
164,60,19754.06671728956,23532.261275468623,60
164,61,17473.78809926173,18757.161847780837,61
164,62,25880.213282251178,19924.099888752033,62
164,63,12516.575856905643,13827.40714380713,63
164,64,21020.459431106166,15718.473699822936,64
164,65,24023.7612906089,17314.015280700754,65
164,66,17366.93867159597,26362.80468155507,66
164,67,21397.989224229925,24386.643664139156,67
164,68,20940.888580655384,27458.070463994667,68
164,69,27145.04478210146,15639.726050020365,69
164,70,17238.415594925944,20516.75019858941,70
164,71,27307.41458780929,14082.844659487953,71
164,72,14054.89953643248,23171.349216215098,72
164,73,17006.60145440765,18105.176477323224,73
164,74,14967.458487206415,16021.128084236172,74
165,0,14673.439672540822,8508.77785376659,0
165,1,14992.378404310006,14610.757191956603,1
165,2,9259.874352679648,2694.143026338732,2
165,3,1420.1337263083412,125.35452209588348,3
165,4,10167.259401706468,435.7146440349907,4
165,5,14198.378993373703,14424.941887490224,5
165,6,14646.956247477414,7018.7915153975955,6
165,7,3186.78165266439,11077.574580108823,7
165,8,10049.99723985478,5995.335154300782,8
165,9,5228.57867795189,6050.813819608299,9
165,10,522.2118853488442,8354.056783812695,10
165,11,7544.204116306993,188.4938465617106,11
165,12,14410.992591602244,368.2707910406697,12
165,13,3569.8751751492155,2368.869130913879,13
165,14,1484.0009579190717,14762.075802544716,14
165,15,27993.024718890025,34181.873788969766,15
165,16,31148.469706142423,28986.625706036164,16
165,17,36278.82782782805,34095.14231856358,17
165,18,36867.13435509456,30710.647407538836,18
165,19,39154.12160216131,28197.177492782623,19
165,20,32092.433724506118,27985.24646885735,20
165,21,39679.086961698165,31670.011294957985,21
165,22,31548.153748604593,26002.19262153782,22
165,23,36149.31789272487,28229.508013438088,23
165,24,35654.9665419263,25208.586708885618,24
165,25,39662.041951344436,27415.902908486158,25
165,26,37192.26921688762,25861.986181878437,26
165,27,27754.24375950339,39868.13925929416,27
165,28,28430.226137471505,38286.89096364676,28
165,29,28173.76688422466,27512.383697087527,29
165,30,6065.19115949317,37074.94924059891,30
165,31,2171.2731273948175,36084.7523860412,31
165,32,3391.4268131252666,39300.795934459304,32
165,33,93.03668297119657,28945.28074168613,33
165,34,2575.1867018601993,38534.654705124376,34
165,35,9432.083083030922,30105.77734598975,35
165,36,573.8974458735214,34413.78513888366,36
165,37,11131.276187929188,27678.056202960717,37
165,38,5839.287434685059,38751.24772375142,38
165,39,14242.880449803557,26497.860110811787,39
165,40,10416.846133012721,26921.876239438887,40
165,41,12959.465309336685,38167.09145342396,41
165,42,12345.63769807399,35075.31654005073,42
165,43,11897.91491962283,35302.02465556114,43
165,44,10861.710995284984,33600.26159930202,44
165,45,35152.630020380406,8129.832842252391,45
165,46,32856.32534440949,8047.775267370664,46
165,47,39072.245579970484,7933.599121623798,47
165,48,29715.012816441435,956.7048631638522,48
165,49,27687.443166655503,3605.950195704738,49
165,50,38783.880410519385,5899.42940578212,50
165,51,27202.080287148314,10944.494216027213,51
165,52,39221.645898984054,10868.005576080111,52
165,53,29008.652395256584,4637.967146915403,53
165,54,34273.757055332324,10807.498357009437,54
165,55,37645.77717954011,14794.536466319712,55
165,56,37936.33247737797,10199.659079674671,56
165,57,33832.57259789463,778.2995205813066,57
165,58,34839.05478147021,6832.839463728205,58
165,59,36568.938270119426,2287.5015226692976,59
165,60,13684.404603015902,26208.930286550916,60
165,61,15011.457910924244,21944.753034277455,61
165,62,18605.84676416152,27041.17563934927,62
165,63,24700.784081757098,17014.10586298019,63
165,64,26906.616964314773,19383.08003322469,64
165,65,14339.91137722496,24652.44741396754,65
165,66,26211.731436004167,24303.29700698713,66
165,67,25396.910920843507,22058.015867667644,67
165,68,21450.732772480544,27416.834066153962,68
165,69,20846.308349099905,26515.423175257558,69
165,70,19037.019203010535,23118.66394518594,70
165,71,23477.499724593377,21275.947993279835,71
165,72,25646.236822781655,26291.578598443437,72
165,73,15798.719954733873,26428.049496616135,73
165,74,15249.386280482946,20809.488941409967,74
166,0,3622.160032914707,14427.100307416316,0
166,1,2770.8016919581087,5989.300239591016,1
166,2,4063.3973628249523,3286.1400614165664,2
166,3,6273.50692162815,13506.917391296396,3
166,4,6435.3706937651505,7100.007048814284,4
166,5,13024.025967336993,3923.5990817081024,5
166,6,14040.935737192242,7013.295554530073,6
166,7,4530.501102711877,3887.882107637726,7
166,8,8489.827492704802,4385.855792416742,8
166,9,2775.886689359492,8202.118952769193,9
166,10,5309.6709923685185,13437.651534203093,10
166,11,6622.663282805758,11716.69338378958,11
166,12,7311.969344531536,8610.468294381948,12
166,13,4335.4167034705715,8531.102675236152,13
166,14,12943.086163451591,14379.693855041594,14
166,15,39187.172606701904,27683.47202068839,15
166,16,36342.16269812395,38483.97287136389,16
166,17,26938.999223124818,25065.202251249502,17
166,18,37687.407934382456,34321.39492452916,18
166,19,28756.130004251863,29118.560700191374,19
166,20,29752.9106817026,26290.622911957515,20
166,21,36055.80851795795,25656.957272118627,21
166,22,31167.367884318403,35069.58124208043,22
166,23,39913.94304293612,32095.13913705235,23
