uid,step,x,y,sim_time_min
148,13,6036.726262628839,10844.164423690057,13
148,14,313.54370598517494,10788.898581125997,14
148,15,18307.095156667212,27619.70650478181,15
148,16,15610.269388196237,20260.63527320102,16
148,17,25255.636031575843,24201.609785962708,17
148,18,15581.613712840785,15984.011822252467,18
148,19,29373.37691375222,23714.274053534355,19
148,20,28035.506475981827,29657.671573092695,20
148,21,27198.651231121225,25288.403324568688,21
148,22,15882.741094756497,19363.629676712182,22
148,23,24447.014075131032,20184.141399829135,23
148,24,24608.796356674822,23877.057925746405,24
148,25,24066.724548736587,15576.71531788497,25
148,26,29164.38014880557,26630.09811295525,26
148,27,29643.152324556533,19419.495931339217,27
148,28,23734.997072276645,29798.451698685676,28
148,29,22851.414853399136,17434.43204086811,29
148,30,1465.3194737771128,16906.1787265565,30
148,31,7392.221115648707,25903.00738683882,31
148,32,13983.151670037152,23304.99162626325,32
148,33,8158.105349237096,24037.190498431155,33
148,34,2608.559999997817,21778.653701729952,34
148,35,74.25865574953184,23529.391728834977,35
148,36,13723.046464583736,16829.958774543495,36
148,37,1912.638642777318,26673.780439678005,37
148,38,13779.106765788409,29643.85903151649,38
148,39,10108.650864412599,20459.660632872077,39
148,40,9976.568738865799,24561.764800669906,40
148,41,13415.606210712038,24878.575873831927,41
148,42,697.150170309085,16573.26167128642,42
148,43,13664.35982709084,17589.02165491589,43
148,44,3235.4848093586033,25150.438383569966,44
148,45,19309.82958205932,10819.446522005432,45
148,46,27009.493628893244,2983.8450904666274,46
148,47,28554.440113583994,10632.978265653941,47
148,48,19213.98771040919,2829.9096717780203,48
148,49,28602.973783886504,12937.223550708792,49
148,50,18483.816676300514,12681.379678807254,50
148,51,24852.855510581056,3818.112659993899,51
148,52,26658.31751708638,3172.35274487406,52
148,53,18061.534718140392,3386.1635955289453,53
148,54,20768.155284547225,8229.86973490494,54
148,55,29385.02777206686,2974.9114081128355,55
148,56,29519.10627021489,1979.9985334542075,56
148,57,23444.10709366341,8327.166748844309,57
148,58,25120.170392823515,9252.725010509397,58
148,59,25242.993234448248,10978.59552677546,59
148,60,13007.666381152032,16007.362699400555,60
148,61,20695.47221378483,15975.983292436906,61
148,62,21838.184519473594,16419.289930269315,62
148,63,21979.38531515003,14119.728019393082,63
148,64,18961.166855506184,10373.842740736038,64
148,65,8975.291082908365,13066.945840742552,65
148,66,8782.979932176118,16172.259797784824,66
148,67,21472.92731588031,10760.747372040816,67
148,68,14703.955490426544,17986.23133383869,68
148,69,22049.198093319686,8662.89066200117,69
148,70,16535.2310040008,7790.59592434769,70
148,71,12024.999067509132,15809.395166018203,71
148,72,12385.65779595402,8257.396947631645,72
148,73,10300.058772827972,19285.134578182115,73
148,74,13877.178630439828,19574.47589207959,74
149,0,1130.990667082531,13139.317777633558,0
149,1,9301.418569680163,4565.723312541325,1
149,2,1522.1981372531932,3131.78965425103,2
149,3,12362.515771128843,1836.6385637156834,3
149,4,11217.009125023009,931.3872378195704,4
149,5,8435.08338417288,7528.314306972798,5
149,6,6554.987546981601,3015.3242637530175,6
149,7,6498.016208854226,14713.460935511552,7
149,8,13544.05142882616,3902.76774989299,8
149,9,7415.957843700402,2005.539209020497,9
149,10,8229.423701726555,2706.025748867267,10
149,11,8562.392816017076,1710.4264854371013,11
149,12,10847.190029775991,3337.9033461843323,12
149,13,6693.186480207413,8628.095485503367,13
149,14,4005.9507523331636,8048.090027438686,14
149,15,15677.998475658265,28570.494497531086,15
149,16,18106.49322989779,19473.985527960416,16
149,17,26117.31119082251,22283.866466311363,17
149,18,23910.26334771513,24838.871341759324,18
149,19,19141.829612199876,25788.736538136043,19
149,20,26892.594206302914,27706.063319142046,20
149,21,29682.60410222323,27104.80718021687,21
149,22,21349.926062731833,25082.629864589362,22
149,23,18557.005767700895,23267.995399350224,23
149,24,26485.1418458365,20184.66654377407,24
149,25,27024.438732901424,17355.514642821363,25
149,26,21847.2868134427,19702.65710423279,26
149,27,16176.287672626648,15157.851446712297,27
149,28,15011.861413975788,26739.08664267129,28
149,29,19922.00252570272,26833.227070084606,29
149,30,4101.507661492924,19285.512386777147,30
149,31,6361.823776504118,15596.880239415153,31
149,32,6435.077413280102,24180.051148907092,32
149,33,7747.209361077735,24199.82725794966,33
149,34,3468.9156495528737,20094.60016502962,34
149,35,11675.295311939622,22011.609875669885,35
149,36,10315.177019925135,21339.089182796626,36
149,37,11611.17551802182,19774.45296884764,37
149,38,643.7726666195142,22067.280663006146,38
149,39,7660.785540816578,15925.004707781889,39
149,40,4977.863505500044,28335.475450221864,40
149,41,1736.5308645154432,24035.18251095655,41
149,42,7815.3232247012265,22182.829381437878,42
149,43,11477.326539088095,16062.584769763553,43
149,44,2590.89701939015,15064.613061586491,44
149,45,22098.21039158518,11918.552361461128,45
149,46,15291.130100006681,4732.932527704365,46
149,47,21228.89267057922,9928.583175180449,47
149,48,28588.30050886529,9174.33515762775,48
149,49,16249.745145152632,2913.334450554363,49
149,50,16307.793289469162,6697.218501846519,50
149,51,24564.600805693794,5715.394179354223,51
149,52,26302.523402544262,11062.741016993376,52
149,53,25431.963012459717,9905.053044963934,53
149,54,29101.5033229092,8013.081723631998,54
149,55,18736.575117746135,3821.9727974740626,55
149,56,26403.207961558976,6559.089511724928,56
149,57,16291.47118895572,8503.447280016278,57
149,58,28769.925257742452,2690.739825575886,58
149,59,27879.3160509628,9305.137117988732,59
149,60,21556.757382976837,14552.275373383207,60
149,61,8604.436925597282,16578.391299596507,61
149,62,20190.382073917703,11966.395382419065,62
149,63,19502.751885278467,16678.862735319264,63
149,64,19725.997445472796,14936.80923573715,64
149,65,16016.788323109407,20880.78798864466,65
149,66,14845.863698322953,10352.17336560386,66
149,67,9863.571758604197,20738.520407221426,67
149,68,14253.697990125289,12189.17539108559,68
149,69,10647.738835890852,18505.561262848198,69
149,70,21834.099252082247,18651.607003157576,70
149,71,18750.51515184586,11722.134914482911,71
149,72,19051.851008353413,17421.219506685346,72
149,73,15129.012942422032,20498.726869416583,73
149,74,20197.817600802002,13336.085117912651,74
150,0,14931.742494153272,3541.768226596904,0
150,1,6827.907179277677,4850.821065300143,1
150,2,78.71193384962882,7887.966607285312,2
150,3,4276.358613811327,8688.092880397367,3
150,4,7431.046320846614,7705.073278439342,4
150,5,10201.330039042734,5528.485865476468,5
150,6,8615.278548702054,9023.8709780067,6
150,7,6149.904120050199,10511.812609533163,7
150,8,7598.394070540961,4351.98433229553,8
150,9,14715.72371701305,411.49214094150886,9
150,10,309.0435939415429,14475.212689365466,10
150,11,13870.043555849294,12047.226723063939,11
150,12,1228.846998440743,10071.643381292359,12
150,13,2447.13170905582,1939.0556092697907,13
150,14,8750.017961602698,6732.898366778558,14
150,15,27708.398150023364,27426.19293094997,15
150,16,29602.42159681989,25591.154907463202,16
150,17,27587.669563793785,15147.90148154832,17
150,18,19253.864633754863,27988.926058705343,18
150,19,26407.048294344284,21355.12018826612,19
150,20,18318.764730226303,23700.644420547753,20
150,21,18667.56844982657,26398.076087498725,21
150,22,21202.649405190135,16022.49496281923,22
150,23,20369.670847033853,25962.942611270333,23
150,24,23118.11554968568,17923.26758525085,24
150,25,23619.054008986845,25064.05735303859,25
150,26,16935.75108179882,17089.555848707256,26
150,27,21210.652443604107,17135.745154329248,27
150,28,28639.120094525537,21826.53741620641,28
150,29,19512.17790079088,21170.936743007536,29
150,30,7971.842197877549,29187.27251741753,30
150,31,13554.30892387098,29078.82275426425,31
150,32,415.71990650221585,24637.822920785322,32
150,33,7935.455340522753,27988.48220346331,33
150,34,2731.4249171209563,22545.888768369437,34
150,35,12498.632595094421,28725.830109621882,35
150,36,2336.1535872040854,15987.305722710295,36
150,37,14583.456235539132,20181.291809328817,37
150,38,489.80629644638117,20460.013274502664,38
150,39,12134.097016307645,23114.619502243506,39
150,40,10157.12205412174,25387.106972830137,40
150,41,10558.203028945363,22894.686447387045,41
150,42,12924.124044931825,25161.295662833032,42
150,43,2626.45146000947,18197.727561544612,43
150,44,6286.91721010371,28965.088582727316,44
150,45,22297.766262905698,2776.5135923515177,45
150,46,19066.808525126697,8250.115625993916,46
150,47,21065.91619367506,5017.32458781654,47
150,48,28835.13732827785,2174.3137705274426,48
150,49,17958.809237234833,10789.3473097018,49
150,50,18595.8626658198,7494.886071988211,50
150,51,29792.393588204155,9346.090303230538,51
150,52,23657.109299046162,1044.8588512950764,52
150,53,16966.739048484844,10875.55066101236,53
150,54,20209.04627793485,6954.504346227426,54
150,55,23985.620772793773,7078.476258934337,55
150,56,26188.86956939393,7262.549815865064,56
150,57,27868.03896868409,9191.20678420814,57
150,58,16159.962951442092,6374.237175297911,58
150,59,17113.82463001311,1198.8341992845506,59
150,60,14285.256417529707,15698.425544956011,60
150,61,20411.31683046076,20936.204464955234,61
150,62,8963.444927845143,19469.02991948606,62
150,63,11912.69263867294,22028.740633406138,63
150,64,8873.160906910334,18624.857120670407,64
150,65,14512.966703931288,8814.92448992507,65
150,66,11152.861679744265,12870.53190895122,66
150,67,17438.12552514251,17623.64059320004,67
150,68,19773.98818868179,12552.195429556341,68
150,69,8585.053434392703,20733.493103004348,69
150,70,9702.234824538249,11832.117728404184,70
150,71,10401.546100314494,11410.812352855268,71
150,72,18610.28770487557,18674.490258934624,72
150,73,11783.40402695071,13478.381195760352,73
150,74,17868.463569381613,17011.875428758656,74
151,0,3874.0712169656317,9680.326311409992,0
151,1,3132.600418468851,2866.4242451523455,1
151,2,7156.417826911937,11228.233223109584,2
151,3,9185.52670206835,12356.076207542574,3
151,4,5591.690609016373,3712.7489808595815,4
151,5,7434.336998135615,13417.836782005888,5
151,6,296.77847806978497,8427.15029011811,6
151,7,188.8290680761053,1270.291085330946,7
151,8,6718.120764807703,394.4634116795822,8
151,9,2181.574108978163,14883.413183107043,9
151,10,8420.876112179965,11723.982819231016,10
151,11,7146.366575202029,319.70019024363086,11
151,12,2470.1532279519865,814.109227103292,12
151,13,3228.519308350372,11595.837424314519,13
151,14,14691.159334239113,10009.592313564533,14
151,15,27178.46108861903,20729.754862257083,15
151,16,19878.852020341263,23906.727566792186,16
151,17,26374.591994406197,16076.191424228575,17
151,18,19285.45748074766,26653.830588317767,18
151,19,19687.913354253746,16878.958602485156,19
151,20,28905.8061859465,27803.231558809435,20
151,21,21736.00754245281,16468.756696887474,21
151,22,19117.638949765907,29280.85167983632,22
151,23,20723.742868667352,25803.440033995856,23
151,24,29678.087687245068,15803.935753393042,24
151,25,17011.75698588504,20291.18710563599,25
151,26,23021.5047842219,28263.119317072254,26
151,27,20669.049727342037,18596.125606969083,27
151,28,25732.69888862531,28390.37915369808,28
151,29,20179.370664892092,22979.618706763227,29
151,30,9250.220999050816,24995.76250664355,30
151,31,6756.338574603188,21321.432043577905,31
151,32,1585.810782141793,19099.111168402123,32
151,33,10779.46050600392,23680.041812744435,33
151,34,12364.033095492883,26658.61307487412,34
151,35,14048.754777960197,23655.172248772535,35
151,36,11522.960782946278,21752.297160445352,36
151,37,7641.787998393018,17835.558671005158,37
151,38,2798.00361717087,18286.798011756673,38
151,39,6746.778738837375,24861.57606940194,39
151,40,3233.003799527016,27841.89300372348,40
151,41,11092.758634287753,21002.30215214777,41
151,42,9986.760025274962,24745.68241674087,42
151,43,13867.22432684805,22067.213615683635,43
151,44,8066.637343520259,18073.54127272117,44
151,45,29603.91274289335,11561.27629548865,45
151,46,27333.490153072366,14956.637043898107,46
151,47,23271.433249422233,833.5400429885482,47
151,48,23335.43001518455,499.91055511141167,48
151,49,16908.64724180279,3632.678246488641,49
151,50,16622.819034618955,10583.535023383993,50
151,51,21616.52970594939,8741.496017068066,51
151,52,17699.256255048953,11038.161981281226,52
151,53,17445.08826312529,5983.313240319365,53
151,54,21615.51165099636,3240.1762396233776,54
151,55,25337.104854869354,726.1427556599027,55
151,56,19726.68219798922,6597.938088864981,56
151,57,26402.982744221517,8637.788785622724,57
151,58,20936.732325357647,10612.40674449447,58
151,59,15160.262884692595,1428.4893822519214,59
151,60,12526.47562351809,20807.873352983665,60
151,61,20506.87605737368,18019.251264248465,61
151,62,9365.400254521523,21561.019873113262,62
151,63,13683.419298765039,17625.78737960747,63
151,64,18381.533300267743,21786.53601042283,64
151,65,19933.752636486068,12341.593461291694,65
151,66,17457.79269877854,18168.67235838506,66
151,67,14377.568237883062,9075.872219463687,67
151,68,15237.30051379321,22062.583393971894,68
151,69,21040.357565008322,17411.210913659557,69
151,70,22469.89837191173,12034.873949395313,70
151,71,8819.222361005975,21117.34125632618,71
151,72,8252.794321948986,14372.918324149003,72
151,73,21210.961379820546,22341.35384159285,73
151,74,12828.718042636785,8241.18330755786,74
152,0,13135.815319735839,3557.2519865779564,0
152,1,6506.0338650871845,443.4234317388281,1
152,2,8254.52952476702,10281.745061958276,2
152,3,7266.061735045053,12316.25764931244,3
152,4,12526.93655358432,4549.201581457891,4
152,5,4570.504286457715,12189.691370657969,5
152,6,14029.672180338432,7355.6049617890585,6
152,7,3787.7539621039573,1113.2794238870972,7
152,8,12319.670055797478,11854.771351607293,8
152,9,1196.6873907090546,7074.167723813194,9
152,10,45.02417499591852,3836.7217376361596,10
152,11,1509.6440406888503,4289.5919359180725,11
152,12,8187.837354936123,1719.7840957399067,12
152,13,639.0810257969621,1367.5333047176227,13
152,14,9709.074836882322,4857.782822838355,14
152,15,20462.295641260047,22794.205507031173,15
152,16,15806.878245816268,27204.195928986708,16
152,17,18191.390490196667,27461.92547748262,17
152,18,26322.038980718753,25010.266414395246,18
152,19,24956.992754377658,18066.22058684543,19
152,20,21525.701790667663,24756.913093833853,20
152,21,25049.475853484353,15669.03502949723,21
152,22,21937.70759326316,16741.805030142325,22
152,23,16303.259826305786,18553.179329287803,23
152,24,17505.109178144274,28373.174070537683,24
152,25,19953.57081383268,19685.824599718464,25
152,26,15839.628625376836,28522.829959005536,26
152,27,28266.803396069343,17646.02253512776,27
152,28,17831.962176641875,29173.8771754443,28
152,29,29934.44130546227,16527.669739040623,29
152,30,4726.765073781131,25147.173189359484,30
152,31,7909.298458233627,16545.668114590055,31
152,32,8259.472947865455,25330.007498704523,32
152,33,8331.304453055653,20303.086575225545,33
152,34,11148.409748292497,15408.090066070534,34
152,35,13287.781781869511,27981.94269391399,35
152,36,1327.2177902027686,19480.1424158991,36
152,37,8289.578515911679,24453.693219778994,37
152,38,4467.376072872812,24469.45339339602,38
152,39,13762.821137448422,23332.07572064675,39
152,40,6280.529489309521,21017.53748508185,40
152,41,9247.721137088085,19543.777854036874,41
152,42,8646.755978514873,17169.01794312112,42
152,43,8724.966409269851,24292.33428303364,43
152,44,9287.334948447598,27725.003424599025,44
